PC1,PC2,PC3,PC4,PC5
-4.742142206166877,-0.9704394778802169,-0.3272390593141809,-0.3626951125599757,-0.11039407750830947
3.0040119853456724,-0.7222010263293499,-3.338121485795243,2.366445140435683,-4.823160053165462
-0.17730001432993098,-0.11282362687458984,0.5461227842646423,0.4685473162038913,0.45821574916035085
2.1452681011127455,-0.01938460774399502,1.4634642053364941,0.2305331134746725,-0.2703763625129445
1.6652888096657443,0.06462113919435024,0.5519454705542152,-0.9252780477836119,-0.33983982745442165
0.2441469678636224,-1.0518820271820712,-2.144272708930092,0.7383901616574965,-0.523826676502849
1.3179833362730704,2.1348711353188645,2.5207578514388826,1.3631171518868241,-0.148798321454045
-0.47939451033694397,-0.27143592939270933,0.6705746084492884,0.040909036687132076,0.8825390476611774
1.1069665561174808,-0.09142164607408881,0.894676923141365,1.3022474132854032,0.3481672587967122
1.4524574370842898,1.1127162590619926,-1.1934434477774176,-2.3545815857064887,0.8592937748021601
0.009963665363260875,1.6189468607374589,0.4277503668046073,1.5054172400642136,-0.030752054520553903
-0.00240329755219505,0.07631286322821382,1.270686141539956,0.6538644289700586,-1.8743999091003567
0.6532423581954185,-0.5725859607555704,0.3379772543251999,-0.6976141131695194,-0.7774929050697517
-1.0741967101430228,-1.630662317493806,-0.0681016892179359,1.235887219765204,0.10014053809551307
0.31416356626720315,0.7334286500209185,-0.47728122408618895,-1.0611673796499148,0.4396769492300834
0.8388348402730931,1.0476718822405484,0.8014134113751947,0.32789572447670107,-0.6638269817233573
0.2043219127265149,-1.3980112973941345,0.9637898593948921,-0.5099027234296339,0.09095976357071284
0.3735827011558406,-1.6402885806481815,-0.2108790172170396,0.7894856111437408,-0.19109823876204046
2.516905936666132,0.7953186309822718,3.1698549581444224,0.12984844677780819,-1.273117391561366
2.1378478565500565,2.631494800409668,-1.1418800455570828,2.8374281669708252,-2.646305687023929
0.6683681791697229,-0.0920810536557399,-2.7742522579265803,0.45515997073010855,0.14149750076349304
-0.00240329755219505,0.07631286322821382,1.270686141539956,0.6538644289700586,-1.8743999091003567
0.6774637920127681,-0.26176938521203963,1.421108502190963,1.4377639081124856,1.629011349305795
-0.07048968666425293,-1.0629656451331866,1.2931465367860795,0.4214641193445621,0.40871257365339436
1.4090944877837455,-0.14207342202723322,2.2006251182071197,0.5143236519568913,1.6503542459692848
0.9570789580783915,1.6167866821642056,0.21068262388765774,1.8053588647748318,1.4853670306086852
-3.9681570257087606,1.1348377538250773,1.4338672544619013,0.195154002833033,0.010341141951101869
2.277141325341378,0.5355128831605105,2.2246263135600244,1.6731336796887228,-1.4425160295599333
0.40474045338700404,1.6806489424989062,-0.1580670553106418,0.717029148724959,0.7579110002407023
1.130602064545801,0.5018176970111231,-0.8450053882764512,-1.5171695170713861,0.17048108601496478
0.07208389269543573,2.0482529355164836,-1.0788638683480616,-1.268547631509583,1.1251973767629497
1.9404151572491215,3.636672643784167,0.5996184203189189,-0.04624897019645705,0.9269611672448609
1.418496567220974,3.173556151748989,-1.0224629809756005,0.1445737225270927,-0.7500436406310822
-0.19182813794816522,-0.05066869716789282,1.2047085888608489,1.0247325437094066,0.43719189410398646
0.6281883677206087,-0.0392793705811325,0.7057227805218119,0.6684580566869206,-1.2284899691362627
1.119195174028649,-1.584760234015915,0.9421010931013525,-0.6755131436949403,0.058231342624784584
0.2722553859393427,0.8104611091612183,2.5040349213900197,1.9533921524559676,1.220866963482274
1.770873365204681,-0.05504339629970532,1.559715169472157,-1.0301151226456156,-0.7163637975872712
0.6076730985950779,0.6999645175135268,0.26142459879958707,0.4997726983663467,1.5067386562350136
0.4158044427666963,-0.017281475285384103,2.124964577318426,0.08222941084996846,0.7225577443802069
1.9453127967652308,4.1274045528399155,1.8710617595610766,-0.013575100972768532,0.864768188318496
1.6394811324521317,1.065540000680201,-0.2883959784728946,0.10165731871244924,0.4550746086464947
-4.307539847395296,1.0099168194650234,1.6252404714963231,0.2425927414481771,-0.025008371794759742
-0.44604587212901337,-0.962360443488207,0.8379115964709953,-0.4460964450526952,0.043854194050793084
0.6256090130564964,1.1392433771969754,0.6480511409298442,-1.3954926735974864,0.6658902217345046
0.5670475684234487,-0.6601389424255726,0.4722917734429826,-0.5970293952697785,-0.7925666435774161
-0.46767197955590234,-0.10582749474497608,0.5383809367952207,0.33206893331543547,0.4396890451162741
0.695716899147783,1.7249898891365705,-0.8830711539597538,0.4368687106694484,0.6223043377440756
1.3953693783793482,2.7269743596605402,-1.7521661328179743,0.06909727138944967,-0.8324910267230893
-0.5691693858066957,0.5811335911795527,0.36311844028860857,0.6465657898908791,0.7286933215745416
1.6741250065714532,2.4148396817978957,-0.6128123610886423,-2.4575677729895595,0.8441703195455901
1.0384413520463796,2.391615900457591,1.8877694543159884,-0.1500915882347329,0.7301835947381946
-0.23687821956319877,-0.48118342220639754,-0.37335492605025306,-1.5915370616256879,0.12278502809312
1.4314849688512628,-0.03484473782474613,-0.5598925988085227,-2.0400861618421784,-0.3599991060524384
1.7902048740681193,0.8696964819634717,-1.5836571337317435,-1.5523795551563395,0.18868235397705635
0.2202901106943661,0.42818700632770346,2.0064817335259004,0.37568159693321296,0.6422057309442178
0.08049940751912894,0.5082687379332369,1.9435910927487636,1.228774923475594,0.8346263400904999
1.9838712947606778,0.1629095832595838,3.1758423110042378,0.16219380774283346,0.3662302795165121
-4.058091818484133,0.7254644981439372,1.145551017909885,-0.6127652556833532,0.27880613886818284
-0.06848451871808507,-0.4814350055508842,1.2416958864344085,1.3374335895083818,2.077566083482539
0.6006591241500953,-0.09210636268401912,1.2832963048780384,1.6031796440682604,0.45397048766948406
-1.572478777479633,-0.7668217496658385,-0.1543256065364371,2.1747339553767864,-0.47452062920299776
0.16867591278774044,-0.9728067991448976,0.5846372782796525,0.8406974748139979,-0.8106717830703992
-1.0537717479428288,-2.6407572137814395,-0.08331306591097902,1.1861723241078288,0.09084851335609873
0.6513310251174382,-0.3406233673932858,0.8710011313958554,-0.16751888756727928,-1.8765835108664497
0.6705848133592328,0.0979824589887608,-2.534975484570441,0.8473990854478421,0.12298701674951083
-0.2108725227926653,1.0288375292162715,0.9315820867329111,2.2569910871300025,0.08752745219402083
1.5734889686296423,-1.6006910868085462,-0.5095914512853634,-0.0922961085617422,-0.3179077779605736
-0.912065623122068,-2.327793915458039,-1.113061300428718,1.2308415543222349,-1.1149135571259525
1.5164681015903037,1.7392356422893145,-1.516652784090826,-2.7374293903909157,0.5353161046364618
-0.43814825062202384,1.072928689451536,0.5571145676358056,0.6003454587750736,-0.5214623579940764
-3.9165694157223054,0.7943882444826901,1.4275218510383412,0.06724636547733141,-0.5639162050967305
-4.192459558291706,0.6538909275525947,1.2546589026109733,-0.559556415100284,0.26252680647265364
-0.06524970875835512,1.45787328770213,-0.908324487235176,-1.120862902089254,0.7390367127109171
-0.7555215016812102,0.7734490075682627,0.43798312465645817,0.15090177774646155,-1.0610059842637696
1.1929186007853823,-1.0072141177099265,0.9823965238480654,-0.13076867211311266,-0.19508350559818308
0.17504543835904457,-0.08970992157066926,1.946099634079916,-0.41975392521340055,0.28643929675745156
-4.077046633021758,1.0875855998324617,1.5060804318395948,0.22153895360174997,-0.0017412350273503254
-0.07174024832274287,-1.3102758142446613,-0.9234621695571378,2.2347612082182486,0.3210078149863474
-3.972724208209532,0.6761087704757532,1.2191908598289156,-0.49894934734747254,0.2793559395562088
1.7264461036908045,-1.0101378966746775,0.08197187796982697,1.4895790362473558,-3.3719382178242645
-3.5787504209622956,0.5146128151271565,1.173523717629211,-0.9196269471057912,0.21277064464886866
1.0591111677751324,-0.4513492180790993,0.37201510748775285,0.021103315581202736,1.306939310012774
-4.653995244060395,-1.0427091413220595,-0.21908014148641636,-0.21200462973677542,-0.1120267513699041
0.3549221762270668,1.0114863181520577,1.892112329192997,2.0947046183696694,-0.2835166733022369
-3.952132296850257,1.172700170200106,1.3766436337520023,0.14315520350402286,0.015311165829725564
2.0259456595791914,-0.40398948840648663,2.0569742037228065,0.044235897943429164,-0.45468487779066125
1.2044961264167584,-1.646328856704038,-0.4376460334112532,0.2876832805140172,0.19623081885277663
0.7060601724819486,1.592597793707368,-3.3997497118130524,0.9921679705646815,0.454474420281653
-0.6613821541334437,0.6322324001595899,0.7288672825069351,2.165345329079642,-1.22199840469685
1.149292254761109,-0.8884126147434913,2.204488282800427,-0.09287640989118981,0.09158705546191764
-3.6073547389315057,0.5842048337424428,1.0688667566996835,-1.0403539772872497,0.21806532941531023
-4.088459803369264,1.1951579735561388,1.3440115755753552,0.049134843928269376,0.00861280752138435
-0.36907611015111336,-0.7299184753639782,0.8279873886835875,-0.22945808941895884,0.8932154399395252
2.407912261326169,0.6803526531540012,2.4236812008410564,-0.5992600327645485,0.37025296447546413
0.5575188803794644,1.8731337254759322,-0.9031747831626801,-0.5966165232391094,-0.6026409286691023
-3.7034561991430848,2.597950861618561,0.05467685615230608,-0.594870136158748,0.12503225302413
0.7122152662749739,1.0046417169218191,2.1174651664384134,0.9358364503889244,-0.7806282481870845
-4.430325156176245,0.031825335260263446,-1.303370317510285,0.32603554011429936,0.43763628779032754
0.7004947609216748,-0.30056801607909306,0.8081695574344397,-0.21068477890350318,-1.8687672182513582
1.3199582300814907,-1.7657407044020064,-1.391573044876977,1.0855559593810895,-0.2740426606937908
0.9876613297489052,-0.7279502675028149,0.3473822688790243,2.3128319013582153,-1.5896083950205475
0.6019701271498662,-0.4638341236742499,0.8571962174382934,1.827369819060451,0.5862637880767131
-3.0730957318618204,0.3471163327237645,0.5881879413725235,-2.013199753610918,-0.0721290403307653
1.003640677031666,-0.3638928991494263,0.26119716344206567,-0.3412433571781004,0.47452158976563336
-0.6699050682586076,0.18995539460629565,0.1482562603501136,-1.1077509535565526,-0.6118052710103986
0.4067674234075966,3.708788308214014,0.5893053164947987,1.239527359394768,-0.8652695533108692
0.6870599736283097,-1.3696621605895385,-0.3728954725044239,1.542160848537387,-2.9825532118274336
2.1671217339393642,1.7468644514886755,-0.1334776040093183,-2.2259913214357265,0.8564898381954877
-1.4978650942556453,1.2290549917649665,0.218170562353009,0.0028284639829836505,0.36219544788661956
0.5102093057286035,-1.339568741476387,0.4610832707547661,-0.009847584994931666,-0.042581562177282595
0.859991025208097,-0.8385698635289929,0.6390355047312329,-1.7893746225248388,0.5965431633377039
1.191246520632578,0.2172223388401558,1.5809613228970087,-0.5686622841577977,-0.5509139023060153
-0.2843093594942699,-1.1059760861438312,1.360521210312823,0.3964340757490509,0.3899965026788322
0.9359934370128372,-1.1995141605048942,0.7522463532329401,-0.6263591335603428,-0.7737587263824965
2.869898858018498,1.5009387646979149,2.6878005612034213,-0.02532842463197697,-0.6215832843798131
1.0774108261255606,0.3789454494882116,1.2981976331772898,2.136897394405676,-3.19020975401559
2.7536500446621863,2.4017243590006236,1.0172703369128164,0.934856527837293,0.22667092803527786
0.2056611832461402,0.43227730418140453,2.0190501421034446,0.780657867578015,0.024485423820573473
-0.11508467120681956,-1.7211088886327603,0.47645338464694664,0.8170354663025053,-1.9574804992974724
0.16311531971215185,0.002337804750392946,1.5143315159785935,1.634790034121094,0.10635868100882084
0.7029703011622793,-1.083410745734591,1.0209624941865383,-0.06540578232554216,0.3840290760687204
2.169737928133639,1.0837757443929272,2.1502936374813184,-0.6407731645177381,-1.202936492837478
2.316786430131025,2.85514172162282,0.5795512673413665,0.8882450646674828,0.054091513554083266
3.1263122985155305,-0.0051251750395940494,2.0948831850649965,1.0307897007924576,-4.227567318459125
0.14623902090998436,-0.9804453441631954,-1.588779416252359,0.9798239731016288,0.39776991840008946
1.63462779201893,2.4826368896045135,-0.7021472100632792,0.06153950301521045,-0.5766860620207317
-0.1413621848674504,-0.687800026024677,0.9778607632516483,-0.20534051048515936,0.6143962523021036
-3.3505541260303184,1.1409218538162762,1.133555453813578,-0.3895174196131114,-0.024145928155274735
-0.01580292093855914,1.1567011903378708,2.204282203948498,1.272101435867225,-0.47418175943594665
1.689295693025486,0.26882832090261727,3.303724395749743,0.7117369338814706,0.43379568505625965
1.0713201222954016,-0.1422065697127034,1.6035318638430245,-0.2663935454140166,0.11478963903036019
0.6596800964303043,0.8584883036006041,-4.0343761954763995,0.8934558791058029,-1.1080596319529545
0.9798376160584222,0.5544671103143609,1.7244756542454371,0.5897793241866801,0.7550121403120429
0.2737177653546398,0.03114815701676782,1.4173946018214159,1.6217392303622287,-0.3493117260912831
-4.900073756628513,0.31723839169839363,-0.11315685443678639,0.7436289801738186,-1.3298469897789236
0.9579441810264575,-1.234551531783246,-0.22181404569115598,1.11437633291265,0.5232633919347355
-0.7784560836510476,-0.12403577276826735,0.8288892119955611,-9.199731062919941e-06,0.6339685784748498
1.0366159190625455,1.3804527368812776,1.3842549985548018,0.7339784687922255,0.5275414237385979
-0.8280102773551624,-0.31093045170942185,1.109922412434649,0.2682375684553482,0.6116390134377744
0.49105761370622214,-0.026156779200049416,1.0851490757513147,1.774201687210634,0.3906173148898516
1.7808445571380125,-0.7211196834223407,0.4616888571084188,0.7368794611013032,0.2921547575262891
0.1648124453096056,-1.6711037909818955,-0.5127593276172175,0.976497938344735,-1.4491820867323246
1.9019364179262697,-0.8358372651181263,-0.2301179025747446,1.6504053836975412,0.7815615034118722
0.8228217306906852,2.0750220412054805,0.7095302895773458,-0.048822550236401495,1.258920485990101
0.9552080213954769,-1.0917148420979297,-0.7504603811723214,-0.13311526422935233,-0.354430693210715
-3.5787504209622956,0.5146128151271565,1.173523717629211,-0.9196269471057912,0.21277064464886866
1.0366159190625455,1.3804527368812776,1.3842549985548018,0.7339784687922255,0.5275414237385979
0.6708158763353215,0.02491955675479026,-0.5150425362419114,0.8586395779288439,-0.6175127136790579
2.413759214731372,2.081725851211372,3.0363884443661084,2.6011942233862277,-0.25021851011054863
1.6766388657274394,-0.5945005598242559,-5.537893839136791,3.105772014215525,0.652842675286611
0.09793360714527431,1.1979342460440119,-2.3377513882668444,2.4769832029687566,-0.607607955916183
-4.074188467873655,0.7600790632464102,1.0935121907140641,-0.6736237243694506,0.281316044476528
1.3932516221905547,4.155731400353507,-1.076194947428484,-1.2614607247134875,0.5018294009840593
-0.08230469089425177,1.3708133117068722,-0.4856692978642724,-0.14400606766706933,0.8036772685068934
3.268469690662914,1.5079324446003133,1.5207196412636361,-0.8481103468214822,-0.6243515559009464
-3.9025414771009705,0.5744786944714182,1.3717735715352752,-0.31033550742569094,0.27350295138465985
1.0189446592395641,-1.589820891794191,0.9594178121429331,-0.7018162572474135,0.04920213152063786
-4.0455085981181735,0.5962651542683189,1.3402132304537175,-0.406187195304306,0.26629607700927777
1.1694491898122492,0.7157167424235068,1.5415743901675787,2.6979081228010937,0.15058694136794445
1.3033872473053059,-0.8428794061663271,1.023707442653957,0.5087128005541044,-0.09578852587103366
